881943 608.915283 505.424744 0.140000
881453 633.249878 525.623413 0.140000
881910 643.818542 534.395813 0.140000
882203 639.276855 530.626038 0.140000
882037 626.365662 519.909302 0.140000
882243 648.365234 538.169800 0.140000
882256 609.553162 505.954285 0.140000
882261 606.864319 503.722382 0.140000
881899 627.726318 521.038696 0.140000
881887 635.634766 527.602905 0.140000
882269 601.664734 499.406464 0.140000
881612 625.471008 519.166626 0.140000
882036 636.840881 528.604126 0.140000
881781 626.700806 520.187439 0.140000
882081 603.976013 501.324921 0.140000
882020 609.464661 505.880829 0.140000
881798 638.912964 530.324036 0.140000
881862 643.433472 534.076233 0.140000
881898 629.276306 522.325256 0.140000
881878 608.906494 505.417419 0.140000
881821 621.751648 516.079468 0.140000
881875 622.111755 516.378296 0.140000
881684 633.114014 525.510681 0.140000
881946 621.194702 515.617188 0.140000
881945 606.085510 503.075958 0.140000
882014 622.753418 516.911011 0.140000
882375 615.578918 510.955811 0.140000
881985 619.706909 514.382324 0.140000
882158 633.254822 525.627563 0.140000
881726 637.654541 529.279419 0.140000
882031 614.180908 509.795441 0.140000
881622 631.628784 524.277893 0.140000
881468 665.707275 552.564392 0.140000
881719 698.967041 580.171387 0.140000
881638 662.847656 550.190735 0.140000
881779 649.803162 539.363281 0.140000
881705 664.665649 551.699768 0.140000
881649 685.351868 568.870239 0.140000
881789 650.539551 539.974548 0.140000
881560 699.552673 580.657471 0.140000
882071 657.744019 545.954468 0.140000
881978 660.072754 547.887512 0.140000
881589 685.872681 569.302429 0.140000
881676 681.673584 565.817078 0.140000
881917 681.135315 565.370300 0.140000
881686 665.369629 552.284119 0.140000
881928 667.561340 554.103333 0.140000
881674 687.197266 570.401917 0.140000
881848 674.616211 559.959106 0.140000
881535 654.445801 543.216919 0.140000
881607 676.019287 561.123779 0.140000
881934 659.885864 547.732422 0.140000
881668 681.338440 565.538940 0.140000
881600 696.285583 577.945618 0.140000
881747 691.348999 573.848083 0.140000
881929 655.312988 543.936707 0.140000
881687 679.544250 564.049622 0.140000
881922 667.882751 554.370056 0.140000
881771 694.252136 576.257812 0.140000
881720 681.344727 565.544067 0.140000
881957 674.950134 560.236267 0.140000
881685 695.428345 577.234070 0.140000
881852 652.823486 541.870361 0.140000
881729 684.807373 568.418274 0.140000
881909 656.266174 544.727905 0.140000
881746 657.321533 545.603882 0.140000
881938 658.030579 546.192383 0.140000
881524 659.763733 547.631104 0.140000
881761 694.300781 576.298157 0.140000
881713 699.763245 580.832153 0.140000
881826 665.465515 552.363770 0.140000
881884 658.548950 546.622620 0.140000
881764 656.180237 544.656616 0.140000
881619 696.815247 578.385315 0.140000
881569 651.501465 540.773010 0.140000
881803 668.848450 555.171692 0.140000
881974 673.446228 558.988037 0.140000
881893 651.854004 541.065674 0.140000
881782 664.614502 551.657349 0.140000
881942 663.523071 550.751404 0.140000
881823 679.765991 564.233704 0.140000
881979 681.374573 565.568909 0.140000
881801 681.919128 566.020874 0.140000
881837 669.133850 555.408569 0.140000
882024 652.095825 541.266357 0.140000
881767 684.041077 567.782166 0.140000
881472 669.017944 555.312378 0.140000
881486 678.488892 563.173645 0.140000
881666 695.206604 577.050049 0.140000
881843 693.750000 575.840942 0.140000
881860 682.846191 566.790344 0.140000
881799 657.155823 545.466309 0.140000
881777 675.200562 560.444214 0.140000
881993 669.278259 555.528442 0.140000
882384 657.778809 545.983459 0.140000
882016 680.080017 564.494263 0.140000
881773 700.649170 581.567505 0.140000
881730 682.620605 566.603088 0.140000
881972 699.509094 580.621338 0.140000
881672 686.610413 569.914795 0.140000
881877 649.375793 539.008606 0.140000
881514 714.305481 592.902832 0.140000
881400 713.415833 592.164368 0.140000
881516 752.606689 624.694397 0.140000
881574 752.027283 624.213440 0.140000
881703 704.994019 585.174011 0.140000
881753 753.108765 625.111145 0.140000
881509 752.317627 624.454468 0.140000
881359 736.824646 611.594666 0.140000
881597 720.162964 597.764832 0.140000
881793 747.434509 620.401306 0.140000
881662 704.025879 584.370300 0.140000
881699 740.598816 614.727417 0.140000
881652 702.118225 582.786865 0.140000
881732 714.793884 593.308228 0.140000
881452 713.308716 592.075439 0.140000
881551 723.046265 600.158142 0.140000
881647 701.634766 582.385681 0.140000
881480 745.556763 618.842590 0.140000
881641 729.088196 605.173096 0.140000
881501 715.046814 593.518188 0.140000
881653 717.299683 595.388184 0.140000
881544 714.685547 593.218262 0.140000
881628 754.372253 626.159851 0.140000
881470 749.985046 622.518372 0.140000
881618 715.504089 593.897705 0.140000
881575 722.449463 599.662659 0.140000
881573 744.546265 618.003906 0.140000
881545 716.866028 595.028198 0.140000
881585 728.427795 604.624939 0.140000
881504 725.792480 602.437500 0.140000
881758 717.133972 595.250610 0.140000
881784 721.554810 598.920105 0.140000
881523 708.865356 588.387329 0.140000
881506 711.050903 590.201416 0.140000
881519 716.201904 594.476990 0.140000
881663 726.465271 602.996033 0.140000
881690 711.828369 590.846741 0.140000
881598 723.891052 600.859253 0.140000
881479 747.871826 620.764282 0.140000
881368 718.098389 596.051147 0.140000
881615 743.681458 617.286194 0.140000
881550 729.672546 605.658142 0.140000
881548 728.931152 605.042786 0.140000
881437 739.947144 614.186462 0.140000
881623 751.491516 623.768677 0.140000
881681 737.589722 612.229675 0.140000
881769 715.568970 593.951538 0.140000
881636 706.205139 586.179199 0.140000
881586 745.832092 619.071167 0.140000
881692 756.650024 628.050476 0.140000
881464 709.842224 589.198181 0.140000
881766 744.558655 618.014160 0.140000
881673 742.851624 616.597351 0.140000
881502 736.388550 611.232605 0.140000
881651 724.861694 601.664856 0.140000
881577 745.702576 618.963623 0.140000
881570 735.756897 610.708313 0.140000
881555 727.946838 604.225769 0.140000
881706 720.217773 597.810364 0.140000
881595 714.702942 593.232788 0.140000
881522 757.287903 628.579895 0.140000
881401 757.882263 629.073303 0.140000
881596 758.406860 629.508728 0.140000
881593 758.565125 629.640137 0.140000
881330 758.694702 629.747559 0.140000
881549 760.096436 630.911194 0.140000
881634 761.159241 631.793274 0.140000
881609 761.181702 631.811951 0.140000
881356 762.349243 632.781067 0.140000
881735 762.612122 632.999268 0.140000
881620 762.691895 633.065491 0.140000
881490 762.962280 633.289917 0.140000
881572 763.136780 633.434692 0.140000
881533 765.902893 635.730652 0.140000
881515 766.043701 635.847656 0.140000
881505 766.403809 636.146484 0.140000
881511 767.070374 636.699829 0.140000
881709 767.908997 637.395874 0.140000
881566 769.902527 639.050659 0.140000
881418 771.266907 640.183167 0.140000
881582 773.021362 641.639343 0.140000
881608 777.909424 645.696594 0.140000
881553 778.390442 646.095947 0.140000
881605 778.552429 646.230347 0.140000
881493 778.721863 646.371033 0.140000
881344 779.453247 646.978027 0.140000
881441 779.920532 647.365967 0.140000
881440 780.746643 648.051697 0.140000
881485 780.954712 648.224365 0.140000
881414 781.590210 648.751892 0.140000
881559 781.861877 648.977356 0.140000
881450 782.621887 649.608215 0.140000
881443 785.264648 651.801758 0.140000
881391 787.843872 653.942627 0.140000
881458 788.608948 654.577759 0.140000
881494 788.712402 654.663513 0.140000
881473 789.238220 655.099976 0.140000
881565 790.340942 656.015259 0.140000
881497 790.667358 656.286194 0.140000
881594 791.406250 656.899597 0.140000
881532 791.695312 657.139465 0.140000
881536 792.132690 657.502563 0.140000
881353 792.444153 657.761047 0.140000
881351 792.594971 657.886230 0.140000
881417 793.236694 658.418823 0.140000
881587 793.387451 658.544067 0.140000
881484 793.514526 658.649536 0.140000
881495 794.217224 659.232849 0.140000
881425 794.728149 659.656860 0.140000
881512 795.599121 660.379761 0.140000
881395 795.853271 660.590759 0.140000
881616 796.000305 660.712769 0.140000
881534 796.131104 660.821411 0.140000
881526 796.377869 661.026184 0.140000
881561 796.931091 661.485413 0.140000
881438 797.547913 661.997375 0.140000
881439 797.927917 662.312805 0.140000
881489 801.212341 665.039062 0.140000
881384 801.763123 665.496155 0.140000
881500 805.033936 668.211121 0.140000
881446 807.442444 670.210205 0.140000
881405 808.026855 670.695312 0.140000
881467 808.074219 670.734619 0.140000
881396 809.083496 671.572266 0.140000
881482 811.707520 673.750366 0.140000
881455 813.333618 675.100098 0.140000
881460 813.413330 675.166321 0.140000
881436 814.261902 675.870667 0.140000
881393 814.260620 675.869568 0.140000
881538 814.278137 675.884033 0.140000
881499 815.787048 677.136536 0.140000
881503 816.028687 677.337158 0.140000
881496 819.482727 680.204163 0.140000
881525 820.120605 680.733643 0.140000
881461 822.301147 682.543518 0.140000
881456 824.107910 684.043152 0.140000
881521 824.122864 684.055664 0.140000
881491 824.495361 684.364807 0.140000
881429 825.402466 685.117798 0.140000
881390 825.533264 685.226318 0.140000
881338 825.573181 685.259399 0.140000
881423 826.052856 685.657593 0.140000
881435 826.852844 686.321655 0.140000
881381 828.205994 687.444824 0.140000
881411 828.710693 687.863708 0.140000
881408 828.739258 687.887390 0.140000
881542 828.900024 688.020874 0.140000
881492 831.540344 690.212463 0.140000
881469 832.286743 690.831909 0.140000
881415 834.370056 692.561157 0.140000
881420 834.436035 692.615967 0.140000
881481 834.854736 692.963501 0.140000
881445 836.540649 694.362854 0.140000
881392 836.722534 694.513794 0.140000
881520 837.110046 694.835449 0.140000
881488 838.765930 696.209900 0.140000
881409 839.182190 696.555420 0.140000
881507 839.575867 696.882202 0.140000
881341 840.033203 697.261780 0.140000
881434 842.508972 699.316895 0.140000
881345 844.136230 700.667542 0.140000
881383 846.205872 702.385437 0.140000
881387 849.429382 705.061035 0.140000
881442 849.963867 705.504700 0.140000
881376 851.537537 706.810852 0.140000
881478 853.058960 708.073669 0.140000
881398 854.015930 708.868042 0.140000
881457 856.288696 710.754456 0.140000
881382 857.372681 711.654297 0.140000
881424 859.722656 713.604858 0.140000
881385 860.745605 714.454041 0.140000
881407 860.994873 714.660828 0.140000
881410 861.367371 714.970093 0.140000
881477 864.391479 717.480103 0.140000
881471 864.777771 717.800781 0.140000
881498 867.046692 719.684082 0.140000
881389 869.212280 721.481628 0.140000
881465 870.403503 722.470398 0.140000
881412 872.793335 724.453979 0.140000
881416 873.691711 725.199707 0.140000
881432 874.122803 725.557495 0.140000
881397 874.535217 725.899841 0.140000
881430 878.087646 728.848511 0.140000
881413 880.624573 730.954224 0.140000
881378 884.118347 733.854248 0.140000
881421 884.767517 734.393005 0.140000
881422 885.090271 734.660950 0.140000
881403 885.817932 735.264954 0.140000
881419 888.470703 737.466797 0.140000
881426 889.777710 738.551758 0.140000
881463 889.967102 738.708923 0.140000
881379 890.881714 739.468079 0.140000
881394 891.986877 740.385437 0.140000
881399 893.133301 741.336914 0.140000
881348 894.523743 742.491089 0.140000
881300 896.234497 743.911133 0.140000
881321 896.594604 744.210083 0.140000
881369 898.533447 745.819397 0.140000
881375 900.552002 747.494873 0.140000
881327 907.049866 752.888306 0.140000
881402 909.520874 754.939270 0.140000
881386 910.044128 755.373596 0.140000
881380 910.859009 756.049927 0.140000
881444 911.214233 756.344788 0.140000
881366 915.438049 759.850769 0.140000
881328 915.585205 759.972839 0.140000
881451 918.510803 762.401306 0.140000
881374 920.001038 763.638245 0.140000
881388 921.026489 764.489502 0.140000
881347 921.097534 764.548340 0.140000
881361 922.055664 765.343689 0.140000
881404 923.958374 766.922913 0.140000
881332 927.977966 770.259460 0.140000
881333 929.712463 771.699158 0.140000
881372 931.753418 773.393127 0.140000
881311 937.276978 777.977905 0.140000
881358 937.442749 778.115540 0.140000
881362 941.397583 781.398193 0.140000
881377 945.449585 784.761475 0.140000
881363 945.518127 784.818359 0.140000
881357 945.611450 784.895935 0.140000
881364 945.677673 784.950745 0.140000
881406 947.626404 786.568298 0.140000
881355 947.997742 786.876587 0.140000
881370 950.426208 788.892273 0.140000
881334 954.317444 792.122192 0.140000
881354 954.595337 792.352905 0.140000
881360 955.385376 793.008545 0.140000
881299 956.085510 793.589844 0.140000
881350 959.267822 796.231262 0.140000
881373 960.107666 796.928345 0.140000
881352 963.965393 800.130310 0.140000
881349 964.478699 800.556458 0.140000
881303 967.737061 803.260986 0.140000
881335 969.611023 804.816467 0.140000
881339 973.781433 808.278015 0.140000
881316 973.855042 808.339111 0.140000
881367 977.911926 811.706604 0.140000
881365 983.033081 815.957275 0.140000
881336 996.156067 826.849854 0.140000
881307 1002.271484 831.925903 0.140000
881346 1007.382568 836.168396 0.140000
881342 1007.763916 836.484924 0.140000
881323 1008.281006 836.914062 0.140000
881371 1013.699951 841.411987 0.140000
881308 1016.373840 843.631409 0.140000
881312 1017.069092 844.208374 0.140000
881331 1027.382446 852.768860 0.140000
881317 1031.149170 855.895386 0.140000
881325 1035.097656 859.172974 0.140000
881313 1046.372803 868.531738 0.140000
881337 1055.988403 876.512939 0.140000
881305 1058.567627 878.653748 0.140000
881329 1063.916748 883.093872 0.140000
881324 1067.935181 886.429199 0.140000
881315 1073.307983 890.888855 0.140000
881318 1079.201538 895.780762 0.140000
881340 1087.561035 902.719543 0.140000
881343 1097.590332 911.044189 0.140000
881319 1101.037964 913.905823 0.140000
881322 1104.778564 917.010559 0.140000
881298 1123.172119 932.278015 0.140000
881306 1164.143433 966.285889 0.140000
881310 1179.521851 979.050354 0.140000
881314 1192.789307 990.062866 0.140000
881309 1205.430054 1000.555176 0.140000
881302 1268.578003 1052.970337 0.140000
881301 1277.399780 1060.292725 0.140000
881304 1296.675781 1076.292358 0.140000
881296 1297.335938 1076.840454 0.140000
881297 1340.311035 1112.511230 0.140000
872139 544.461548 605.145081 0.100000
873136 524.804993 583.297668 0.100000
871564 555.470032 617.380493 0.100000
872414 545.369324 606.153992 0.100000
872361 530.595276 589.733337 0.100000
871966 542.654968 603.137207 0.100000
872413 529.546692 588.567932 0.100000
872124 545.249207 606.020508 0.100000
872629 543.709961 604.309692 0.100000
872171 559.414978 621.765259 0.100000
872248 532.146179 591.457092 0.100000
872592 547.463806 608.481995 0.100000
872823 531.593445 590.842834 0.100000
872382 548.279968 609.389099 0.100000
872668 541.446228 601.793762 0.100000
872011 552.794434 614.406738 0.100000
871879 554.642334 616.460510 0.100000
872599 559.957397 622.367981 0.100000
872036 543.791321 604.400146 0.100000
872740 558.433594 620.674377 0.100000
872208 524.177429 582.600159 0.100000
872496 558.547241 620.800720 0.100000
872342 526.705872 585.410400 0.100000
872858 547.755676 608.806274 0.100000
872746 544.161926 604.812073 0.100000
872017 541.074402 601.380371 0.100000
873693 525.108459 583.635010 0.100000
872698 550.042603 611.348145 0.100000
872329 550.588867 611.955322 0.100000
872606 547.851257 608.912598 0.100000
872743 551.944763 613.462219 0.100000
872708 534.301392 593.852539 0.100000
872935 525.665039 584.253601 0.100000
871805 564.182617 627.064209 0.100000
872488 546.889221 607.843262 0.100000
871703 528.783569 587.719727 0.100000
872433 527.561951 586.362000 0.100000
872490 540.094238 600.291077 0.100000
871698 542.696289 603.183044 0.100000
873379 528.527893 587.435547 0.100000
872847 529.146423 588.123047 0.100000
872307 558.077209 620.278259 0.100000
872486 539.323303 599.434204 0.100000
872213 544.319458 604.987183 0.100000
872709 538.234741 598.224243 0.100000
872166 543.846802 604.461853 0.100000
872491 535.313782 594.977722 0.100000
871886 560.980103 623.504700 0.100000
871877 547.050598 608.022705 0.100000
871742 564.582886 627.509155 0.100000
872445 551.908569 613.422119 0.100000
872057 545.599121 606.409485 0.100000
871804 564.353088 627.253540 0.100000
872567 549.692627 610.959229 0.100000
872948 527.035095 585.776367 0.100000
872256 555.959473 617.924500 0.100000
872295 546.945984 607.906433 0.100000
871332 545.207886 605.974609 0.100000
871647 552.620117 614.212952 0.100000
872374 554.642334 616.460510 0.100000
872209 546.056274 606.917542 0.100000
872712 530.494568 589.621460 0.100000
872442 542.875793 603.382629 0.100000
872455 551.054993 612.473389 0.100000
872632 562.827942 625.558594 0.100000
873021 524.412415 582.861389 0.100000
872309 537.252075 597.132080 0.100000
871943 540.561707 600.810608 0.100000
872727 523.544678 581.896912 0.100000
872440 559.413696 621.763733 0.100000
872294 559.788208 622.179993 0.100000
872484 524.846375 583.343628 0.100000
872527 550.534607 611.895020 0.100000
872671 563.839111 626.682312 0.100000
873281 525.613403 584.196106 0.100000
872467 559.195496 621.521118 0.100000
872130 527.689819 586.504028 0.100000
871769 544.963806 605.703308 0.100000
872159 544.883789 605.614319 0.100000
872546 554.925110 616.774841 0.100000
872622 542.692383 603.178772 0.100000
872389 532.577515 591.936523 0.100000
872945 526.266724 584.922363 0.100000
872399 535.464844 595.145752 0.100000
872721 537.587830 597.505249 0.100000
872585 564.586792 627.513367 0.100000
873142 539.345276 599.458618 0.100000
872448 529.815308 588.866455 0.100000
871996 547.794373 608.849426 0.100000
871936 609.287231 677.195801 0.100000
872050 576.574097 640.836731 0.100000
871902 596.250000 662.705627 0.100000
872074 591.501770 657.428162 0.100000
872466 570.202759 633.755310 0.100000
872107 571.698120 635.417236 0.100000
871914 606.537964 674.140198 0.100000
872566 566.438538 629.571472 0.100000
872040 602.732422 669.910522 0.100000
871834 604.322083 671.677307 0.100000
872226 584.141296 649.247375 0.100000
871809 602.598145 669.761230 0.100000
872081 594.139954 660.360352 0.100000
872236 565.265991 628.268311 0.100000
872255 578.535645 643.016907 0.100000
871818 579.467957 644.053162 0.100000
872418 572.715637 636.548157 0.100000
872189 566.628357 629.782471 0.100000
872065 592.737610 658.801758 0.100000
872147 574.053467 638.035095 0.100000
871771 588.110779 653.659180 0.100000
872264 584.444763 649.584534 0.100000
871792 593.409058 659.548096 0.100000
871432 602.073853 669.178589 0.100000
872009 579.041870 643.579468 0.100000
871489 587.590393 653.080811 0.100000
871887 584.416321 649.553040 0.100000
872097 606.070496 673.620605 0.100000
872155 587.693665 653.195557 0.100000
872133 573.508484 637.429443 0.100000
871598 576.113098 640.324341 0.100000
871894 572.869324 636.719055 0.100000
872084 577.626526 642.006470 0.100000
871589 598.265747 664.945984 0.100000
871560 574.967712 639.051331 0.100000
871989 567.077759 630.281860 0.100000
871246 574.483459 638.513062 0.100000
871836 577.992004 642.412659 0.100000
872376 588.101746 653.649231 0.100000
871766 586.441162 651.803467 0.100000
872200 569.657776 633.149536 0.100000
872160 565.378357 628.393127 0.100000
871993 579.110291 643.655640 0.100000
872037 588.854553 654.485901 0.100000
871727 572.778931 636.618530 0.100000
872127 573.646667 637.583008 0.100000
871658 602.887390 670.082764 0.100000
872093 569.804993 633.313171 0.100000
871819 592.444458 658.475891 0.100000
872224 572.017029 635.771729 0.100000
871904 573.388428 637.295959 0.100000
872192 581.488831 646.299255 0.100000
871728 590.488098 656.301514 0.100000
872165 576.858154 641.152527 0.100000
871827 579.327209 643.896729 0.100000
871848 596.235779 662.689758 0.100000
871718 573.589844 637.519897 0.100000
872383 576.717407 640.995972 0.100000
872078 595.009033 661.326294 0.100000
871844 609.921204 677.900513 0.100000
872403 569.375000 632.835266 0.100000
871963 582.246887 647.141785 0.100000
871555 597.957153 664.603027 0.100000
872190 579.358154 643.931152 0.100000
872205 574.435669 638.459961 0.100000
871812 581.302917 646.092712 0.100000
872090 568.317444 631.659790 0.100000
871714 598.434937 665.134033 0.100000
872068 590.183350 655.962708 0.100000
871941 567.759583 631.039795 0.100000
872238 570.069763 633.607361 0.100000
871959 589.661682 655.382996 0.100000
872231 597.019653 663.560974 0.100000
871579 591.779419 657.736694 0.100000
871856 608.424561 676.237061 0.100000
871835 601.717468 668.782410 0.100000
871746 644.066345 715.851318 0.100000
871618 651.155701 723.730713 0.100000
871702 633.477539 704.082214 0.100000
871593 645.400330 717.333923 0.100000
871652 636.357178 707.282898 0.100000
871677 637.693665 708.768311 0.100000
871917 619.737793 688.811157 0.100000
871774 611.034302 679.137695 0.100000
871640 656.346802 729.500366 0.100000
871608 628.154663 698.166199 0.100000
871850 615.803162 684.438049 0.100000
871611 622.728516 692.135315 0.100000
871567 633.233459 703.811035 0.100000
871909 612.718201 681.009277 0.100000
871736 619.528687 688.578735 0.100000
871610 627.786621 697.757080 0.100000
871888 612.028625 680.242798 0.100000
871920 621.187988 690.423035 0.100000
871705 620.652100 689.827393 0.100000
871527 648.199890 720.445496 0.100000
871874 628.371643 698.407288 0.100000
871644 652.489685 725.213379 0.100000
871496 636.120850 707.020203 0.100000
871935 615.164001 683.727661 0.100000
871708 620.020691 689.125610 0.100000
871657 635.174316 705.968201 0.100000
871434 615.755432 684.385010 0.100000
871592 650.981384 723.536926 0.100000
872031 611.526367 679.684509 0.100000
871852 635.320251 706.130432 0.100000
871715 642.188782 713.764404 0.100000
871776 634.205811 704.891785 0.100000
871604 638.025574 709.137146 0.100000
871754 638.997925 710.217896 0.100000
871269 616.572815 685.293518 0.100000
871845 629.994812 700.211426 0.100000
871630 647.887390 720.098145 0.100000
871884 634.648743 705.384033 0.100000
871790 656.000732 729.115784 0.100000
871781 653.424561 726.252502 0.100000
871857 626.842712 696.707947 0.100000
871900 653.875244 726.753357 0.100000
871768 636.565063 707.513855 0.100000
871373 631.752319 702.164795 0.100000
871910 616.598633 685.322205 0.100000
871997 617.356689 686.164673 0.100000
871738 612.902893 681.214478 0.100000
872012 612.478088 680.742310 0.100000
871767 641.701904 713.223389 0.100000
871682 645.706299 717.674011 0.100000
871923 611.167297 679.285583 0.100000
871786 651.530273 724.147034 0.100000
871635 618.241150 687.147766 0.100000
871530 630.546265 700.824280 0.100000
871262 654.625488 727.587280 0.100000
871795 643.553711 715.281555 0.100000
871522 631.222839 701.576355 0.100000
871606 613.469788 681.844604 0.100000
871926 644.177429 715.974731 0.100000
871461 646.606384 718.674377 0.100000
871228 648.343201 720.604797 0.100000
871499 641.182861 712.646423 0.100000
871864 633.511108 704.119629 0.100000
871982 612.035095 680.249939 0.100000
871921 615.114929 683.673157 0.100000
871281 651.530273 724.147034 0.100000
871810 651.646423 724.276245 0.100000
871524 658.615723 732.022156 0.100000
871975 617.539978 686.368469 0.100000
871863 620.632751 689.805847 0.100000
871678 646.970520 719.079102 0.100000
871614 614.039246 682.477539 0.100000
871399 652.252075 724.949219 0.100000
871227 636.358459 707.284241 0.100000
871300 686.783264 763.329102 0.100000
871529 667.784119 742.212402 0.100000
871535 681.505676 757.463318 0.100000
871439 687.870605 764.537720 0.100000
871554 663.429749 737.372803 0.100000
871626 679.835999 755.607544 0.100000
871426 702.270142 780.542053 0.100000
871463 680.196289 756.007996 0.100000
871493 681.793640 757.783447 0.100000
871311 698.177917 775.993774 0.100000
871643 671.371338 746.199463 0.100000
871673 698.380676 776.219055 0.100000
871641 673.375427 748.427002 0.100000
871430 681.752319 757.737366 0.100000
871319 700.266052 778.314636 0.100000
871379 678.303223 753.903992 0.100000
871483 669.130920 743.709412 0.100000
871590 660.037415 733.602356 0.100000
871261 694.837219 772.280640 0.100000
871343 700.707581 778.805359 0.100000
871375 698.974731 776.879272 0.100000
871318 706.039551 784.731506 0.100000
871252 680.688232 756.554749 0.100000
871653 664.529968 738.595642 0.100000
871734 671.856873 746.739197 0.100000
871442 708.662231 787.646484 0.100000
871374 695.426147 772.935242 0.100000
871487 677.338562 752.831787 0.100000
871455 678.951477 754.624451 0.100000
871533 682.692383 758.782288 0.100000
871360 664.482178 738.542542 0.100000
871797 682.328247 758.377563 0.100000
871123 695.240112 772.728516 0.100000
871401 687.660095 764.303650 0.100000
871235 689.524780 766.376282 0.100000
871504 696.447510 774.070557 0.100000
871380 697.707886 775.471375 0.100000
871490 704.341431 782.844299 0.100000
871474 706.390747 785.121887 0.100000
871596 659.451172 732.950806 0.100000
871573 677.010559 752.467163 0.100000
871639 659.092163 732.551819 0.100000
871346 698.400024 776.240601 0.100000
871329 666.757446 741.071350 0.100000
871541 658.890747 732.327820 0.100000
871449 705.315063 783.926331 0.100000
871278 666.929199 741.262207 0.100000
871370 696.439819 774.061890 0.100000
871822 661.087280 734.769287 0.100000
871566 668.412964 742.911316 0.100000
871397 699.116699 777.037231 0.100000
871510 683.547241 759.732483 0.100000
871516 667.625244 742.035828 0.100000
871310 708.065552 786.983398 0.100000
871523 704.378845 782.885803 0.100000
871645 679.646118 755.396545 0.100000
871562 681.194519 757.117432 0.100000
871595 663.110779 737.018311 0.100000
871340 666.995056 741.335449 0.100000
871335 699.753296 777.744690 0.100000
871667 678.313538 753.915466 0.100000
871481 704.810181 783.365112 0.100000
871519 671.531494 746.377502 0.100000
871130 659.780396 733.316711 0.100000
871405 710.240173 789.400391 0.100000
871561 669.307861 743.906006 0.100000
871740 668.357422 742.849609 0.100000
871378 719.648743 799.857605 0.100000
871161 749.497681 833.033264 0.100000
871305 759.904358 844.599792 0.100000
871354 731.539307 813.073303 0.100000
871302 722.452209 802.973389 0.100000
871536 717.627808 797.611389 0.100000
871323 745.743835 828.860962 0.100000
871387 722.241760 802.739502 0.100000
871412 712.237854 791.620728 0.100000
871358 716.189270 796.012512 0.100000
871414 736.335205 818.403809 0.100000
871276 734.892822 816.800659 0.100000
871384 724.257446 804.979919 0.100000
871431 745.517761 828.609802 0.100000
871425 719.067627 799.211731 0.100000
871294 732.706604 814.370789 0.100000
871309 746.045898 829.196716 0.100000
871146 767.217163 852.727539 0.100000
871390 742.005432 824.705933 0.100000
871272 730.335754 811.735718 0.100000
871367 734.804993 816.703064 0.100000
871334 749.651367 833.204102 0.100000
871468 714.727478 794.387817 0.100000
871163 752.771118 836.671570 0.100000
871213 728.134033 809.288635 0.100000
871361 724.243286 804.964172 0.100000
871258 754.017334 838.056641 0.100000
871349 751.727783 835.511902 0.100000
871383 713.330322 792.834961 0.100000
871371 722.334717 802.842834 0.100000
871172 719.231689 799.394043 0.100000
871312 717.754333 797.752014 0.100000
871208 751.528931 835.290894 0.100000
871266 736.115662 818.159790 0.100000
871348 736.832397 818.956360 0.100000
871321 767.765991 853.337585 0.100000
871355 728.491699 809.685974 0.100000
871306 738.712585 821.046143 0.100000
871082 723.961731 804.651245 0.100000
871221 743.859741 826.766846 0.100000
871283 747.755676 831.096985 0.100000
871255 718.405212 798.475464 0.100000
871333 730.902588 812.365723 0.100000
871232 736.479858 818.564514 0.100000
871188 725.090393 805.905701 0.100000
871229 758.724182 843.288147 0.100000
871465 730.542297 811.965271 0.100000
871503 716.284851 796.118713 0.100000
871338 726.614136 807.599304 0.100000
871351 728.744873 809.967468 0.100000
871250 734.305237 816.147583 0.100000
871417 728.464539 809.655945 0.100000
871388 725.324097 806.165466 0.100000
871114 721.370117 801.770752 0.100000
871336 721.987366 802.456787 0.100000
871251 744.573914 827.560730 0.100000
871205 758.623474 843.176208 0.100000
871398 757.222412 841.618835 0.100000
871135 739.903137 822.369385 0.100000
871127 760.715454 845.501221 0.100000
871134 762.528381 847.516235 0.100000
871392 731.668396 813.216797 0.100000
871098 722.555542 803.088257 0.100000
871244 737.236572 819.405579 0.100000
871184 766.682556 852.133423 0.100000
871376 739.841125 822.300476 0.100000
871277 736.934387 819.069702 0.100000
871484 768.997925 854.706848 0.100000
871274 769.232910 854.967957 0.100000
871315 770.600464 856.487976 0.100000
871365 771.289978 857.254395 0.100000
871223 771.300293 857.265808 0.100000
871245 771.476013 857.460999 0.100000
871328 771.629639 857.631775 0.100000
871168 772.688538 858.808777 0.100000
871137 773.154724 859.326965 0.100000
871196 775.391296 861.812805 0.100000
871288 776.167358 862.675354 0.100000
871290 776.494080 863.038391 0.100000
871291 776.494080 863.038391 0.100000
871087 776.983459 863.582336 0.100000
871106 777.421204 864.068909 0.100000
871214 777.820251 864.512390 0.100000
871158 777.928650 864.632935 0.100000
871079 777.972534 864.681824 0.100000
871287 779.292358 866.148682 0.100000
871307 780.233765 867.194946 0.100000
871317 781.098877 868.156433 0.100000
871264 781.175110 868.241150 0.100000
871241 781.806580 868.942993 0.100000
871215 782.111328 869.281677 0.100000
871267 782.306274 869.498413 0.100000
871155 783.032043 870.304993 0.100000
871181 783.188232 870.478638 0.100000
871093 784.167053 871.566528 0.100000
871122 784.895386 872.376038 0.100000
871162 785.054199 872.552551 0.100000
